start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781490005.7655365,784.942626953125,19.58797194740989,1431.3457012176514,38,True
1781490005.9936972,862.3080253601074,16.015789725563742,1214.6553993225098,27,True
1781490005.8604228,880.5723190307617,17.377827848706925,1367.1514987945557,33,True
1781490005.5496008,888.6942863464355,18.436888853708904,1773.664951324463,53,True
1781490005.8594189,871.3428974151611,18.500052392482758,1463.3445739746094,37,True
1781490006.0951529,845.21484375,16.52332305908203,1258.2979202270508,30,True
1781490005.9747977,776.7317295074463,19.32668685913086,1472.4924564361572,41,True
1781490006.0566685,798.8200187683105,18.307490782304246,1402.9672145843506,35,True
1781490006.1668086,751.3103485107422,16.952746054705454,1327.7037143707275,36,True
1781490005.372405,843.8029289245605,18.804080346051382,2122.4803924560547,73,True
1781490005.8275883,892.9522037506104,19.013477408367653,1767.5721645355225,51,True
1781490006.2389584,857.8464984893799,21.921793619791668,1383.9695453643799,29,True
1781490005.9340656,806.9295883178711,19.02712659632906,1701.204538345337,52,True
1781490006.095681,855.1168441772461,19.21861171722412,1623.861312866211,45,True
1781490006.2394655,957.9188823699951,21.151577984845197,1529.0114879608154,32,True
1781490006.5027502,831.4647674560547,20.260507410222836,1277.195930480957,27,True
1781490006.62682,810.7500076293945,18.302140412507235,1304.9077987670898,32,True
1781490006.5626645,874.3712902069092,17.774343490600586,1407.6015949249268,35,True
1781490006.300454,896.930456161499,19.89897461824639,1752.5863647460938,48,True
1781490006.3475118,975.2516746520996,19.21781113273219,1705.5284976959229,43,True
1781490006.6451235,928.6396503448486,16.65647824605306,1478.3034324645996,38,True
1781490006.5032659,808.2525730133057,18.065224753485786,1621.187686920166,47,True
1781490006.7029226,881.9546699523926,17.859097889491487,1507.0230960845947,40,True
1781490006.7527266,853.7952899932861,18.059085397159354,1467.804193496704,39,True
1781490006.6430511,783.1308841705322,18.809024323808387,1667.1550273895264,49,True
1781490007.0989504,792.0887470245361,17.1838299981479,1290.4198169708252,34,True
1781490006.7939525,925.5897998809814,17.175075335380356,1595.4177379608154,44,True
1781490007.0979147,781.9883823394775,18.216632306575775,1364.9206161499023,37,True
1781490006.7934391,813.0826950073242,18.841089086329685,1698.6138820648193,52,True
1781490007.2275743,855.0515174865723,18.86587341626485,1307.8324794769287,29,True
1781490006.8544507,842.7283763885498,17.692580819129944,1691.972255706787,50,True
1781490007.2087064,832.3354721069336,19.65154450515221,1402.2302627563477,34,True
1781490007.0496826,730.7767868041992,18.80580683549245,1633.455514907837,53,True
1781490007.3653133,873.3780384063721,21.64703607559204,1392.906904220581,29,True
1781490007.3347297,778.7480354309082,21.006986498832703,1450.9716033935547,37,True
1781490007.4596357,862.4711036682129,20.17888815506645,1326.5855312347412,28,True
1781490007.4786108,867.7265644073486,20.396892841045673,1398.0457782745361,31,True
1781490007.2461488,867.3288822174072,20.585934321085613,1670.180320739746,44,True
1781490006.8560052,901.7114639282227,18.85704071291031,2070.847988128662,67,True
1781490007.3354237,903.2676219940186,20.505954057742386,1702.9998302459717,44,True
1781490007.5067105,871.7198371887207,20.226247170392202,1559.4122409820557,39,True
1781490007.843728,838.874101638794,19.170284271240234,1260.620355606079,27,True
1781490007.7809718,891.4752006530762,18.848435632113755,1438.079833984375,34,True
1781490007.63527,900.1367092132568,19.198269457430452,1610.4726791381836,42,True
1781490007.5077763,995.3234195709229,19.042131228324692,1737.966537475586,44,True
1781490007.731181,930.0904273986816,19.29621696472168,1605.4580211639404,40,True
1781490007.6070404,856.3377857208252,18.692426681518555,1790.959119796753,52,True
1781490007.6960006,913.9144420623779,18.165983937003396,1713.2177352905273,49,True
1781490008.135035,811.2618923187256,17.82469566051777,1274.7039794921875,31,True
1781490007.9813225,884.0875625610352,18.060786383492605,1516.2150859832764,40,True
1781490007.9427767,814.9411678314209,18.281749316624232,1582.7746391296387,44,True
1781490008.22155,816.8735504150391,17.795911857060023,1315.1590824127197,33,True
1781490008.0645406,790.4417514801025,17.337342103322346,1622.6341724395752,50,True
1781490008.4753296,889.9426460266113,16.391201452775437,1250.549077987671,27,True
1781490008.4009035,807.6291084289551,17.24487145741781,1324.9752521514893,35,True
1781490008.3221068,855.0775051116943,17.891080038888116,1481.2653064727783,40,True
1781490008.2392411,865.1072978973389,18.718236371090537,1576.4002799987793,43,True
1781490008.0639212,823.9030838012695,18.999837479501398,1830.8944702148438,58,True
1781490008.136689,890.3303146362305,18.86513958806577,1758.1267356872559,51,True
1781490008.4016156,935.023307800293,18.892228603363037,1539.5746231079102,37,True
1781490008.6948578,831.2129974365234,20.981281995773315,1334.763765335083,29,True
1781490008.5469468,851.0527610778809,20.69390973737163,1492.5639629364014,36,True
1781490008.7695587,845.6583023071289,18.787870407104492,1315.3550624847412,30,True
1781490008.797924,837.8453254699707,19.552230834960938,1287.5466346740723,28,True
1781490008.5036182,821.4192390441895,18.802695158051282,1592.329740524292,43,True
1781490008.6290064,896.5449333190918,19.813696543375652,1609.8380088806152,41,True
1781490008.6114538,896.1825370788574,20.11568371842547,1720.9255695343018,46,True
1781490009.1166415,901.9098281860352,16.64151316103728,1284.6646308898926,28,True
1781490008.7974088,848.7637042999268,18.693737867401868,1615.2069568634033,46,True
1781490008.8883398,915.0323867797852,18.932725443984523,1539.8123264312744,38,True
1781490009.2593796,837.071418762207,19.32658932425759,1262.256383895874,27,True
1781490009.2577739,760.777473449707,17.261303961277008,1313.1392002105713,34,True
1781490009.07778,863.9140129089355,18.491296207203586,1492.6180839538574,39,True
1781490008.9447525,949.5611190795898,19.063442945480347,1712.0988368988037,45,True
1781490009.2304366,788.1147861480713,17.613288683769028,1475.0330448150635,44,True
1781490008.9273717,967.4439430236816,18.309111065334744,1791.3539409637451,50,True
1781490009.536709,854.1254997253418,20.41836977005005,1262.4928951263428,25,True
1781490009.4268582,788.6805534362793,18.592819571495056,1383.650779724121,37,True
1781490009.5081384,835.8592987060547,19.248803456624348,1413.3234024047852,35,True
1781490009.425317,780.8725833892822,18.822952320701198,1496.1447715759277,43,True
1781490009.3481536,812.2823238372803,18.44644546508789,1605.4794788360596,48,True
1781490009.5539744,967.6616191864014,19.61270245638761,1399.1410732269287,27,True
1781490009.0505416,879.9440860748291,19.166089870311595,1914.9129390716553,59,True
1781490009.409739,796.4506149291992,19.103247186411984,1675.1999855041504,51,True
1781490009.698898,834.4647884368896,21.231762568155922,1471.4176654815674,35,True
1781490009.7381709,843.2707786560059,21.619920072884394,1470.2484607696533,34,True
1781490009.7371306,811.920166015625,20.04901341029576,1513.6356353759766,40,True
1781490010.0405302,870.6426620483398,18.237917511551466,1363.0664348602295,32,True
1781490009.814618,869.2126274108887,18.229013139551334,1671.2892055511475,49,True
1781490009.9056728,812.0169639587402,18.60654354095459,1593.491792678833,47,True
1781490010.0581825,863.8396263122559,16.959590070387897,1440.4656887054443,39,True
1781490009.8318768,852.5080680847168,18.04183358731477,1682.4324131011963,51,True
1781490010.1614532,870.9936141967773,16.83456367916531,1477.0379066467285,38,True
1781490009.907455,919.6672439575195,19.27124417346457,1806.1444759368896,51,True
1781490010.096451,955.7836055755615,17.6888014140882,1627.958059310913,43,True
1781490009.9529498,937.4585151672363,18.12757837011459,1789.454698562622,52,True
1781490010.4286664,809.6394538879395,17.977295250728215,1330.9810161590576,34,True
1781490010.4126158,786.386251449585,18.793416745734937,1406.569004058838,38,True
1781490010.0970435,955.6937217712402,18.200079600016277,1774.6973037719727,50,True
1781490010.250078,823.974609375,19.193426422450855,1706.8722248077393,51,True
1781490010.3431897,741.182804107666,19.186958022739574,1623.7828731536865,51,True
1781490010.5827668,881.4067840576172,20.137638881288726,1465.3983116149902,34,True
1781490010.6678133,959.2969417572021,19.619677747998917,1508.6479187011719,33,True
1781490010.4920907,832.740068435669,17.75277654329936,1684.873342514038,53,True
1781490010.7176898,910.5551242828369,19.321711858113606,1490.2064800262451,35,True
1781490010.5333629,826.3533115386963,17.90979007879893,1686.023235321045,53,True
1781490010.583862,1031.9390296936035,19.200209024790173,1742.3467636108398,42,True
1781490010.8281577,1005.8102607727051,17.329947701815904,1508.3787441253662,34,True
1781490010.7821765,856.3146591186523,20.245869954427082,1645.9035873413086,44,True
1781490010.8099875,950.178861618042,19.12432747918206,1657.7789783477783,42,True
1781490010.9340065,916.3179397583008,17.958468861050076,1562.8228187561035,41,True
1781490010.93452,926.6757965087891,17.946501572926838,1572.7498531341553,41,True
1781490011.096255,929.7058582305908,19.550485270363943,1477.1194458007812,33,True
1781490010.9659653,915.7533645629883,19.2870176755465,1667.9470539093018,44,True
1781490011.0329635,954.3194770812988,18.264989058176678,1611.8590831756592,41,True
1781490011.1819134,856.4786911010742,19.639657603369816,1563.5063648223877,41,True
1781490010.9654546,905.7669639587402,19.25224324931269,1791.370153427124,51,True
1781490011.650257,846.0571765899658,18.083314895629883,1298.140048980713,30,True
1781490011.5143092,811.8996620178223,18.299656755783978,1434.0879917144775,39,True
1781490011.5864887,870.4018592834473,17.454020182291664,1394.0224647521973,35,True
1781490011.2199388,935.8718395233154,17.92827378148618,1760.5724334716797,51,True
1781490011.8203323,822.9618072509766,18.359671036402386,1263.5939121246338,29,True
1781490011.2622833,1032.2906970977783,18.182473712497288,1850.5020141601562,50,True
1781490011.5148258,924.1964817047119,18.209811803456898,1597.9595184326172,42,True
1781490011.7601664,873.7459182739258,17.736037572224934,1352.618932723999,32,True
1781490011.497617,780.4293632507324,18.95853937888632,1709.397792816162,51,True
1781490011.4156528,879.4467449188232,18.99823546409607,1791.3620471954346,53,True
1781490011.7429242,879.1005611419678,19.12909585076409,1586.8771076202393,42,True
1781490011.833968,911.9675159454346,18.61419528722763,1507.6217651367188,37,True
1781490011.724917,870.5122470855713,18.96872727767281,1743.0737018585205,51,True
1781490011.8817186,874.0837574005127,19.04795671764173,1597.9061126708984,43,True
1781490012.219386,876.7044544219971,19.919395446777344,1314.9311542510986,27,True
1781490011.9674914,885.1613998413086,18.89121241685821,1659.7011089324951,46,True
1781490012.1882536,885.1964473724365,19.473998777328,1488.8904094696045,36,True
1781490011.987283,876.1258125305176,19.08184091250102,1792.0541763305664,53,True
1781490012.5077817,811.0702037811279,18.52525132043021,1329.7772407531738,33,True
1781490012.060864,1012.0301246643066,19.411170482635498,1788.4769439697266,45,True
1781490012.4797707,839.0812873840332,18.27473476015288,1369.0485954284668,34,True
1781490012.2790651,927.9496669769287,18.876601667965158,1569.7541236877441,39,True
1781490012.6448226,889.4946575164795,18.82622860096119,1397.8028297424316,32,True
1781490012.3540626,932.6136112213135,18.544567955864803,1767.1191692352295,50,True
1781490012.7568247,898.5917568206787,19.385188817977905,1363.8362884521484,29,True
1781490012.7082863,838.0722999572754,20.26762633488096,1425.8334636688232,34,True
1781490012.4400635,846.6126918792725,18.52339009443919,1735.7354164123535,53,True
1781490012.1897955,873.3034133911133,19.395544611174483,1998.2450008392334,60,True
1781490012.574393,872.0941543579102,19.706022448656036,1680.0410747528076,46,True
1781490012.5948808,861.6414070129395,19.947797060012817,1659.5532894134521,45,True
1781490012.9928463,968.1119918823242,21.31955623626709,1394.503116607666,25,True
1781490012.3365364,950.1397609710693,19.654878548213414,2050.8129596710205,61,True
1781490013.1234555,849.311351776123,18.06195576985677,1391.1700248718262,35,True
1781490013.0960906,876.6763210296631,18.06195576985677,1418.5349941253662,35,True
1781490013.218478,1035.9561443328857,17.749384829872533,1373.1944561004639,24,True
1781490012.993362,979.4049263000488,19.045079455656165,1626.9376277923584,39,True
1781490012.7732487,914.7741794586182,19.564706452038823,1873.4447956085205,54,True
1781490012.9610481,888.2927894592285,19.969924290974934,1786.9393825531006,50,True
1781490013.3415897,1011.6555690765381,15.786639575300544,1469.468116760254,34,True
1781490013.126107,1049.691915512085,19.645046543430638,1776.5586376190186,42,True
1781490013.1255906,1128.8435459136963,18.31985844506158,1788.358449935913,41,True
1781490012.9615648,795.001745223999,18.434823448978253,2030.134916305542,69,True
1781490013.4796247,895.686149597168,16.673075186239707,1512.589931488037,42,True
1781490013.359218,1005.0992965698242,16.523618447153194,1632.9967975616455,43,True
1781490013.499244,876.5876293182373,18.04177577678974,1580.216884613037,44,True
1781490013.5469115,902.8518199920654,19.08174428072843,1532.5493812561035,38,True
1781490013.2205493,1052.1738529205322,18.82791519165039,1993.5696125030518,55,True
1781490013.869116,867.8200244903564,18.34555329947636,1399.841070175171,34,True
1781490013.639753,810.0101947784424,18.633576956662267,1629.887580871582,49,True
1781490013.7910843,840.4254913330078,19.100483726052676,1489.8419380187988,39,True
1781490013.8685987,890.4399871826172,18.931640897478378,1553.0474185943604,40,True
1781490013.6885445,903.127908706665,18.666034274631077,1743.0994510650635,47,True
1781490013.849341,808.7582588195801,19.338619709014893,1582.3030471801758,45,True
1781490014.2748108,919.2540645599365,18.257166209973786,1266.1402225494385,24,True
1781490013.869632,940.9084320068359,20.755575924384885,1791.8870449066162,46,True
1781490014.1325645,838.5305404663086,20.275155703226726,1568.4361457824707,41,True
1781490014.2742922,919.2526340484619,18.464590821947372,1436.2611770629883,33,True
1781490014.0562637,875.0801086425781,19.48024034500122,1654.289722442627,45,True
1781490014.526184,863.1892204284668,20.851691563924152,1301.074743270874,26,True
1781490014.1553874,1015.7668590545654,19.076061248779297,1683.4290027618408,40,True
